Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-05-16 00:00:00-04:00,60.40058673242648,61.519483904925316,60.03174572414104,60.89814758300781,55382800,0.0,0.0
2018-05-17 00:00:00-04:00,60.915476615127275,62.25716130814468,60.75457114859992,61.318973541259766,51978400,0.0,0.0
2018-05-18 00:00:00-04:00,61.838809052677576,62.47251947959541,60.83130949445439,60.88081741333008,48371600,0.0,0.0
2018-05-21 00:00:00-04:00,61.856143656472824,61.89327365418065,59.531711369653074,60.459999084472656,64062400,0.0,0.0
2018-05-22 00:00:00-04:00,60.59366029991212,60.84615557198574,59.472289237894834,60.07876968383789,51826400,0.0,0.0
2018-05-23 00:00:00-04:00,59.51650621646298,61.32716676810545,59.50907562488824,61.314781188964844,44295600,0.0375,0.0
2018-05-24 00:00:00-04:00,61.27763426711131,61.7755028494011,60.74508832754087,61.35194396972656,43737200,0.0,0.0
2018-05-25 00:00:00-04:00,61.47826828112531,61.90926153589831,61.12158472952675,61.74578094482422,29211200,0.0,0.0
2018-05-29 00:00:00-04:00,61.564957238221915,62.256028713766916,61.10671726535951,61.57486343383789,35268400,0.0,0.0
2018-05-30 00:00:00-04:00,61.911730701501625,62.75142156708555,61.66403423637895,62.664730072021484,39099600,0.0,0.0
2018-05-31 00:00:00-04:00,62.34520679453765,63.21214452368571,62.23869911628277,62.46657943725586,49386800,0.0,0.0
2018-06-01 00:00:00-04:00,62.91489783683176,63.873481881819515,62.82820256815084,63.81155776977539,42196800,0.0,0.0
2018-06-04 00:00:00-04:00,64.1533686289444,65.8228399728106,63.831366327417555,65.6023941040039,64202400,0.0,0.0
2018-06-05 00:00:00-04:00,65.63461435237805,66.03340204685148,65.18628433950332,65.65690612792969,39171200,0.0,0.0
2018-06-06 00:00:00-04:00,64.7552809421477,65.708913784005,64.59180037847825,65.67671203613281,37135600,0.0,0.0
2018-06-07 00:00:00-04:00,65.63956411982439,65.75846114591988,64.2153094266584,65.11940002441406,36944800,0.0,0.0
2018-06-08 00:00:00-04:00,64.39117033418286,65.39186616015026,64.20292616269508,64.96582794189453,36045600,0.0,0.0
2018-06-11 00:00:00-04:00,64.83949876648961,65.25563455877025,64.42584991678332,64.55464935302734,26537200,0.0,0.0
2018-06-12 00:00:00-04:00,64.81968470512443,65.16150701610655,64.31686121321333,65.04013061523438,31916000,0.0,0.0
2018-06-13 00:00:00-04:00,65.05500435583369,65.80552435580088,64.9039055787597,64.99555206298828,33820800,0.0,0.0
2018-06-14 00:00:00-04:00,65.44636673716738,66.67989797575864,65.29774733169542,66.1126708984375,43001600,0.0,0.0
2018-06-15 00:00:00-04:00,65.54049127601742,66.25385836045737,65.2308706705554,65.70397186279297,43226000,0.0,0.0
2018-06-18 00:00:00-04:00,65.26306990887421,65.8377199855611,64.99060227474446,65.66185760498047,35626800,0.0,0.0
2018-06-19 00:00:00-04:00,64.62896387390873,65.30269854960656,63.16755248755102,64.44319152832031,59493200,0.0,0.0
2018-06-20 00:00:00-04:00,64.85435433254789,65.50332534271348,64.47042788144762,64.97325134277344,36978000,0.0,0.0
2018-06-21 00:00:00-04:00,65.29279316829803,65.47608614326342,63.60845258100373,63.685237884521484,35951600,0.0,0.0
2018-06-22 00:00:00-04:00,63.89331061261684,64.02706127046666,62.005860847997816,62.15943145751953,43416000,0.0,0.0
2018-06-25 00:00:00-04:00,61.09433352064329,61.13149025930216,58.34242555591723,59.22917938232422,66581600,0.0,0.0
2018-06-26 00:00:00-04:00,60.36362227665789,60.84662958358587,59.424854422656736,59.9400634765625,47888400,0.0,0.0
2018-06-27 00:00:00-04:00,60.37601089800679,61.03983558313314,58.33251514453579,58.38700866699219,45389200,0.0,0.0
2018-06-28 00:00:00-04:00,58.28792355647471,59.77905328840724,58.21113449120734,59.660160064697266,33801200,0.0,0.0
2018-06-29 00:00:00-04:00,60.31161726144896,60.43794110558142,58.666912785823264,58.67929458618164,39230000,0.0,0.0
2018-07-02 00:00:00-04:00,57.983266560407436,60.03914804586658,57.777678033906696,60.00199508666992,35757200,0.0,0.0
2018-07-03 00:00:00-04:00,60.348769319977706,60.40821783491273,58.580216630804685,58.664432525634766,22273200,0.0,0.0
2018-07-05 00:00:00-04:00,59.216797281248375,60.172902033284785,58.82791200664238,60.12336349487305,30621600,0.0,0.0
2018-07-06 00:00:00-04:00,59.87814917328419,61.346987503590896,59.66513004667876,61.26277160644531,29635200,0.0,0.0
2018-07-09 00:00:00-04:00,62.005870238804974,62.10247173031966,60.95068442537155,61.73835754394531,30388000,0.0,0.0
2018-07-10 00:00:00-04:00,61.86218840136815,62.94957566593,61.45844197832231,62.7291259765625,36001600,0.0,0.0
2018-07-11 00:00:00-04:00,61.80027547714769,62.147049058186006,61.20580540121099,61.312313079833984,36750800,0.0,0.0
2018-07-12 00:00:00-04:00,61.76558768138078,62.70931056273772,61.66651061198372,62.22877883911133,34550800,0.0,0.0
2018-07-13 00:00:00-04:00,62.414561328090294,62.414561328090294,61.33460446604024,61.75569152832031,24698800,0.0,0.0
2018-07-16 00:00:00-04:00,61.4782600402832,62.00833030853663,61.35441181144317,61.4782600402832,19703600,0.0,0.0
2018-07-17 00:00:00-04:00,60.985350927410806,62.98921450815104,60.73022008032939,62.83811950683594,36213600,0.0,0.0
2018-07-18 00:00:00-04:00,62.763807216212555,62.902516632108174,61.83494547096717,62.34519958496094,27764000,0.0,0.0
2018-07-19 00:00:00-04:00,62.15695647145155,62.76381210301885,62.00586146461208,62.426944732666016,23575200,0.0,0.0
2018-07-20 00:00:00-04:00,62.40216824133886,62.79105350325413,62.035578533597274,62.14456558227539,22235200,0.0,0.0
2018-07-23 00:00:00-04:00,61.879537269683865,61.896874058148995,60.259600152420354,61.77798080444336,30158400,0.0,0.0
2018-07-24 00:00:00-04:00,62.258521471745844,63.12545928698253,61.428736622485445,61.6046028137207,35462000,0.0,0.0
2018-07-25 00:00:00-04:00,61.698702811286594,62.51362618213274,61.119094072462865,62.387298583984375,31911200,0.0,0.0
2018-07-26 00:00:00-04:00,62.186674423117616,63.49203208341208,62.018242639678896,63.12296676635742,32512400,0.0,0.0
2018-07-27 00:00:00-04:00,63.489560752117654,63.558915461078016,61.88448491162553,62.42446517944336,29542000,0.0,0.0
2018-07-30 00:00:00-04:00,62.56564061050209,62.62508911458997,60.12087804554564,60.470130920410156,34034000,0.0,0.0
2018-07-31 00:00:00-04:00,60.36610578370297,61.39899956586082,59.97722052825981,60.65095520019531,28398800,0.0,0.0
2018-08-01 00:00:00-04:00,60.96553919568046,61.517901318283975,60.41069768922922,61.04975509643555,28355600,0.0,0.0
2018-08-02 00:00:00-04:00,60.336376770654965,62.117314833829184,59.746861795392455,62.07768249511719,26966800,0.0,0.0
2018-08-03 00:00:00-04:00,62.322909898987625,62.68206902994383,62.15447433150614,62.44428253173828,21428800,0.0,0.0
2018-08-06 00:00:00-04:00,62.3179603398607,62.95701775122336,61.852293498831386,62.922340393066406,20750800,0.0,0.0
2018-08-07 00:00:00-04:00,63.410307541636094,63.83139463879385,63.142794853148956,63.64562225341797,25813200,0.0,0.0
2018-08-08 00:00:00-04:00,63.65799515157642,64.46052932523789,63.30874220882831,64.00972747802734,26210000,0.0,0.0
2018-08-09 00:00:00-04:00,64.18805934912677,64.21530232927094,63.447441850351595,63.524227142333984,20428000,0.0,0.0
2018-08-10 00:00:00-04:00,62.70435460412633,63.43506215291588,62.59289195789419,63.11057662963867,25639600,0.0,0.0
2018-08-13 00:00:00-04:00,63.197280021745456,64.64878155183055,63.1799432334377,63.44002151489258,37520800,0.0,0.0
2018-08-14 00:00:00-04:00,64.49520129845274,64.89646832827917,63.66293731587946,64.75527954101562,46622000,0.0,0.0
2018-08-15 00:00:00-04:00,64.96333946609933,65.30268992218181,63.38551442881046,64.17318725585938,59113600,0.0,0.0
2018-08-16 00:00:00-04:00,64.87170722715649,64.89647838721524,63.16507861464411,63.76698303222656,80126000,0.0,0.0
2018-08-17 00:00:00-04:00,62.65234245326118,62.65977304460911,60.371056420745575,60.641048431396484,114318800,0.0,0.0
2018-08-20 00:00:00-04:00,60.23482879102996,62.71674860357703,59.13010459579463,61.389095306396484,85438800,0.0,0.0
2018-08-21 00:00:00-04:00,61.55257635116658,62.791058772719225,61.354418407808474,62.74647521972656,67398800,0.0,0.0
2018-08-22 00:00:00-04:00,62.419508931982335,65.14912124416186,62.384831578202046,65.0995864868164,74985600,0.0,0.0
2018-08-23 00:00:00-04:00,64.7131787517074,66.74924392988686,64.57446934056443,66.09532165527344,72068400,0.0,0.0
2018-08-24 00:00:00-04:00,66.1795329373699,67.57406510217828,66.13494939241185,67.42792510986328,53151200,0.0,0.0
2018-08-27 00:00:00-04:00,67.72516468147808,69.08253634950145,67.41058536146303,68.33944702148438,50577600,0.0,0.0
2018-08-28 00:00:00-04:00,68.28003346673785,68.50791006493776,66.76165237049891,67.96298217773438,47538400,0.0,0.0
2018-08-29 00:00:00-04:00,67.88612868122445,69.26902758570434,67.67794319491247,69.01871490478516,42010800,0.0375,0.0
2018-08-30 00:00:00-04:00,68.7064576280732,69.81922071851567,68.48092963480268,68.8501968383789,34660800,0.0,0.0
2018-08-31 00:00:00-04:00,68.649457798694,69.69035512995968,68.55032652029531,69.56147766113281,30659200,0.0,0.0
2018-09-04 00:00:00-04:00,69.43011337898481,70.68662307386941,69.1451081733536,70.30992126464844,39172000,0.0,0.0
2018-09-05 00:00:00-04:00,70.13396728354635,70.48837275129705,68.19096553210859,69.00138092041016,39315600,0.0,0.0
2018-09-06 00:00:00-04:00,68.83778946613023,68.86256660500752,67.2591015076036,67.58871459960938,32279600,0.0,0.0
2018-09-07 00:00:00-04:00,66.66679174653594,68.63209721221573,66.21821654095784,67.3755874633789,29542000,0.0,0.0
2018-09-10 00:00:00-04:00,67.60111983680541,68.38426972444313,67.16245999795831,68.08687591552734,22014000,0.0,0.0
2018-09-11 00:00:00-04:00,67.62342796798472,68.50075526291637,67.41525001995936,67.60855865478516,24311200,0.0,0.0
2018-09-12 00:00:00-04:00,67.20954382139483,67.40533316997407,64.91214448060298,66.4685287475586,41909200,0.0,0.0
2018-09-13 00:00:00-04:00,67.12775730343719,68.15378519084284,66.9542794790717,67.24671936035156,30553600,0.0,0.0
2018-09-14 00:00:00-04:00,68.15131530537538,69.1699086991537,67.782048067036,68.50819396972656,38693600,0.0,0.0
2018-09-17 00:00:00-04:00,68.25291647390885,68.74362645017005,67.69529459493374,67.88860321044922,20552800,0.0,0.0
2018-09-18 00:00:00-04:00,67.92824998369079,68.9567509381133,67.10049227922808,67.16740417480469,29952000,0.0,0.0
2018-09-19 00:00:00-04:00,66.98154398670063,67.58378142345308,66.48092612873687,67.40534210205078,22486000,0.0,0.0
2018-09-20 00:00:00-04:00,66.18351891789852,66.60731699597616,65.45241920669862,65.99269104003906,43058400,0.0,0.0
2018-09-21 00:00:00-04:00,66.11165155671787,66.56766142440058,64.95922697080324,65.29132843017578,43512800,0.0,0.0
2018-09-24 00:00:00-04:00,64.98153387859658,65.88363815435928,64.10916066054106,65.84894561767578,29391200,0.0,0.0
2018-09-25 00:00:00-04:00,66.51067633758201,66.77090449002813,65.65317968748515,66.52059173583984,28038800,0.0,0.0
2018-09-26 00:00:00-04:00,66.57015053703203,66.97411791107773,65.99270529923874,66.15132141113281,26854800,0.0,0.0
2018-09-27 00:00:00-04:00,66.50324162853013,66.71638109312866,65.9555349961242,66.27027893066406,21442800,0.0,0.0
2018-09-28 00:00:00-04:00,67.59120032327432,69.86877620772515,67.31114905160005,69.64572143554688,70939600,0.0,0.0
2018-10-01 00:00:00-04:00,70.4239324273877,72.38180344784396,70.03731516515,71.71265411376953,62206000,0.0,0.0
2018-10-02 00:00:00-04:00,71.43755352932986,72.55527794927657,70.77583895112413,70.99889373779297,38396400,0.0,0.0
2018-10-03 00:00:00-04:00,71.70274354055687,71.77709010228784,70.01996243655553,71.06085968017578,32055200,0.0,0.0
2018-10-04 00:00:00-04:00,70.69901004142773,70.94188804903966,68.44621876607815,69.21697998046875,39122000,0.0,0.0
2018-10-05 00:00:00-04:00,68.96915774390429,69.5912108157972,66.30496419407625,66.87992858886719,42663600,0.0,0.0
2018-10-08 00:00:00-04:00,66.04720725738972,67.20210492227352,64.45612298925914,65.86628723144531,40861200,0.0,0.0
2018-10-09 00:00:00-04:00,65.66061020153448,66.60733024973862,65.13024609508851,65.80931091308594,27350000,0.0,0.0
2018-10-10 00:00:00-04:00,64.74857676529649,65.20705981575438,60.86752757537059,60.88983154296875,68494000,0.0,0.0
2018-10-11 00:00:00-04:00,60.017467169870244,61.35328132463671,58.057115397587495,58.27273178100586,72543600,0.0,0.0
2018-10-12 00:00:00-04:00,60.84522395039027,61.843986459992664,59.39292849414017,61.10049057006836,60823600,0.0,0.0
2018-10-15 00:00:00-04:00,60.96666439558913,60.96666439558913,58.32477469752582,58.33469009399414,44976000,0.0,0.0
2018-10-16 00:00:00-04:00,59.46231922395906,61.03605365286628,58.96913605311277,60.924530029296875,40871200,0.0,0.0
2018-10-17 00:00:00-04:00,61.5465817934679,61.92824509084394,59.74732330782649,60.23802947998047,32966800,0.0,0.0
2018-10-18 00:00:00-04:00,60.931962558763026,61.31610283241964,58.75847532764292,59.36318588256836,52402000,0.0,0.0
2018-10-19 00:00:00-04:00,59.915853987400915,60.1116433557904,56.43133719419716,56.795650482177734,61360800,0.0,0.0
2018-10-22 00:00:00-04:00,57.31858025129838,58.319823572036256,56.275209729209045,57.3037109375,36884400,0.0,0.0
2018-10-23 00:00:00-04:00,54.62960072877503,55.561451380036054,53.70766925588821,54.785736083984375,62643600,0.0,0.0
2018-10-24 00:00:00-04:00,54.401585534287186,54.86751077230188,49.281380740033,49.420166015625,88428800,0.0,0.0
2018-10-25 00:00:00-04:00,48.4437153487865,51.98275556838623,48.000094005968876,51.509395599365234,95172000,0.0,0.0
2018-10-26 00:00:00-04:00,49.147554896489666,50.76589727675559,47.861306431751714,49.14259719848633,66478400,0.0,0.0
2018-10-29 00:00:00-04:00,50.55523878426551,50.58993510458874,43.62089838273249,46.0025634765625,75801600,0.0,0.0
2018-10-30 00:00:00-04:00,46.233052023486614,50.40901820185959,46.00256633858788,50.30988693237305,80719200,0.0,0.0
2018-10-31 00:00:00-04:00,51.95796451803865,52.68659102402823,50.560192532823116,52.25040817260742,74577200,0.0,0.0
2018-11-01 00:00:00-04:00,52.61473087458143,54.14881145812335,51.34830928712132,54.05463409423828,56652800,0.0,0.0
2018-11-02 00:00:00-04:00,53.96044907063652,55.01869254924229,52.096755541281155,53.264041900634766,45296000,0.0,0.0
2018-11-05 00:00:00-05:00,53.13269794026634,53.365660606083495,50.8749484554794,52.48337936401367,37933200,0.0,0.0
2018-11-06 00:00:00-05:00,52.40406550388112,53.24669640980805,51.93566326577811,52.307411193847656,29901200,0.0,0.0
2018-11-07 00:00:00-05:00,52.97407810171351,53.881143925569134,52.337148189595894,52.98398971557617,48381200,0.0,0.0
2018-11-08 00:00:00-05:00,52.39168300310162,52.399117660531985,50.515596739720785,51.0509147644043,51135200,0.0,0.0
2018-11-09 00:00:00-05:00,50.161187997776366,51.87618851636952,49.82413637549309,50.97159957885742,41324000,0.0,0.0
2018-11-12 00:00:00-05:00,50.05710598283655,50.277676310169305,46.755985730268655,46.97407531738281,61711600,0.0,0.0
2018-11-13 00:00:00-05:00,47.95300574815907,50.60976457581238,47.891047760166444,49.3953857421875,64471200,0.0,0.0
2018-11-14 00:00:00-05:00,51.12772893708293,51.27147191314938,47.789432470739676,48.86997985839844,52658000,0.0,0.0
2018-11-15 00:00:00-05:00,48.81050400564949,50.87990239446975,48.451148418205875,50.15871047973633,84070800,0.0,0.0
2018-11-16 00:00:00-05:00,40.47592102571632,42.29500686197719,40.052126673524484,40.75101089477539,196352000,0.0,0.0
2018-11-19 00:00:00-05:00,40.09672519421607,40.10416363099857,35.843932265749814,35.86127853393555,169782000,0.0,0.0
2018-11-20 00:00:00-05:00,33.22435171626204,38.23055651633662,33.03847774758391,36.9467887878418,169203200,0.0,0.0
2018-11-21 00:00:00-05:00,38.319769491027245,38.4882971596839,35.59114146798489,35.8637580871582,102549600,0.0,0.0
2018-11-23 00:00:00-05:00,35.51679045029209,37.07317454401998,35.38791679811929,35.93562698364258,41196800,0.0,0.0
2018-11-26 00:00:00-05:00,37.14753695211776,38.03477593303231,36.32225596890717,37.930686950683594,81483200,0.0,0.0
2018-11-27 00:00:00-05:00,37.67046056968199,38.91209741523519,37.31110495872859,38.09920883178711,73806000,0.0,0.0
2018-11-28 00:00:00-05:00,39.276407872481464,39.72250615578844,37.95050915847104,39.67046356201172,80452400,0.0,0.0
2018-11-29 00:00:00-05:00,39.692787904675235,40.06490779128156,38.73519924505898,39.03785705566406,54917200,0.04,0.0
2018-11-30 00:00:00-05:00,39.13461266757779,40.65038133499315,38.63101066476677,40.543704986572266,72956400,0.0,0.0
2018-12-03 00:00:00-05:00,42.81858988587413,43.334592718183146,41.51368726139269,42.183502197265625,89080400,0.0,0.0
2018-12-04 00:00:00-05:00,41.73697669218322,41.78659193050198,38.82451639953184,38.97584533691406,81211200,0.0,0.0
2018-12-06 00:00:00-05:00,37.5692174197723,39.31818132093194,37.41292588493124,39.26856231689453,69230800,0.0,0.0
2018-12-07 00:00:00-05:00,39.31074432079093,39.4124542072894,36.125395390038335,36.619075775146484,68167600,0.0,0.0
2018-12-10 00:00:00-05:00,36.17005245469294,37.9214960533168,36.13283819611026,37.67341613769531,62947200,0.0,0.0
2018-12-11 00:00:00-05:00,38.59132207359765,38.67318892334681,35.971598023225404,36.76297378540039,67191200,0.0,0.0
2018-12-12 00:00:00-05:00,36.820021057161355,37.90164965346173,35.92693562161555,36.9390983581543,65413600,0.0,0.0
2018-12-13 00:00:00-05:00,37.40796527115269,38.05049506871444,36.576899903702106,36.936614990234375,47138400,0.0,0.0
2018-12-14 00:00:00-05:00,36.51984196559583,37.35834941267865,36.09562369168514,36.331298828125,47182000,0.0,0.0
2018-12-17 00:00:00-05:00,36.03113354404822,36.753043326519276,35.03881373734746,35.619319915771484,66286800,0.0,0.0
2018-12-18 00:00:00-05:00,36.058419419508304,37.29385641373227,35.78552998174428,36.45286560058594,56437200,0.0,0.0
2018-12-19 00:00:00-05:00,36.11547227153545,36.651325763664516,33.845538916849364,34.36154556274414,74536400,0.0,0.0
2018-12-20 00:00:00-05:00,34.27719387105286,35.177724975995716,32.91771729542375,33.51559066772461,74958800,0.0,0.0
2018-12-21 00:00:00-05:00,33.78104801422049,34.110994818347756,31.86835362459376,32.14372253417969,86374000,0.0,0.0
2018-12-24 00:00:00-05:00,31.379632819647178,32.245431328272254,30.88595424164432,31.5260009765625,46384000,0.0,0.0
2018-12-26 00:00:00-05:00,31.987422600123875,33.029357412896225,30.876023826160537,33.01943588256836,69510000,0.0,0.0
2018-12-27 00:00:00-05:00,32.49599302671264,32.84082399532809,31.054647273933934,32.540645599365234,63704400,0.0,0.0
2018-12-28 00:00:00-05:00,32.74654208309139,34.08369240006836,32.32728650681838,33.1558723449707,62872800,0.0,0.0
2018-12-31 00:00:00-05:00,33.59001017395888,33.91499795717508,32.811039596418446,33.11865997314453,46514000,0.0,0.0
2019-01-02 00:00:00-05:00,32.40915192052867,34.35409706411552,32.262785715410885,33.79343795776367,50875200,0.0,0.0
2019-01-03 00:00:00-05:00,33.19061545418608,33.53048756599667,31.677330002647302,31.751752853393555,70555200,0.0,0.0
2019-01-04 00:00:00-05:00,32.483587269735715,34.168048361522494,32.17596678782705,33.786006927490234,58562000,0.0,0.0
2019-01-07 00:00:00-05:00,34.35907108446581,35.944301721712186,33.845543800724315,35.57466125488281,70916000,0.0,0.0
2019-01-08 00:00:00-05:00,36.390850780627716,36.41317706904869,33.962145796171605,34.689022064208984,78601600,0.0,0.0
2019-01-09 00:00:00-05:00,35.20254617544129,35.845076173670584,34.69646470298493,35.37124252319336,61726000,0.0,0.0
2019-01-10 00:00:00-05:00,35.17773228055379,36.11547404513182,34.5724166895777,36.02864456176758,52315600,0.0,0.0
2019-01-11 00:00:00-05:00,35.80536685049464,37.1499592450493,35.5275186170511,36.92172622680664,87476400,0.0,0.0
2019-01-14 00:00:00-05:00,36.39828649052437,37.57418668457712,36.16261132149797,37.321144104003906,73016800,0.0,0.0
2019-01-15 00:00:00-05:00,37.64861185997928,38.043061857495346,36.996164165365194,37.17974090576172,61701200,0.0,0.0
2019-01-16 00:00:00-05:00,37.4526287056886,37.78257547891249,36.86963933469161,36.924217224121094,47010400,0.0,0.0
2019-01-17 00:00:00-05:00,36.594280093573076,38.03810753646027,36.32139435991912,37.63869857788086,49343600,0.0,0.0
2019-01-18 00:00:00-05:00,38.13733155355616,39.19167139358243,37.6213247776012,38.93118667602539,65133600,0.0,0.0
2019-01-22 00:00:00-05:00,38.62853604954389,38.74513015968312,36.60420246766029,36.9068603515625,66155200,0.0,0.0
2019-01-23 00:00:00-05:00,37.460065005980766,38.34819150474129,36.72326739806433,37.03584671020508,59102000,0.0,0.0
2019-01-24 00:00:00-05:00,37.881805911042015,39.3330750676937,37.83467011698948,39.15693664550781,70897200,0.0,0.0
2019-01-25 00:00:00-05:00,38.561541481403076,39.91109678575465,37.534490814332415,39.72999572753906,115457200,0.0,0.0
2019-01-28 00:00:00-05:00,33.875319867948384,35.1380459772065,32.49847530958449,34.23751449584961,251152800,0.0,0.0
2019-01-29 00:00:00-05:00,33.776076482714046,34.25983531047419,32.50094596278273,32.647315979003906,115393200,0.0,0.0
2019-01-30 00:00:00-05:00,33.40892810115595,34.2275927346214,32.61259354122306,34.08370590209961,97422800,0.0,0.0
2019-01-31 00:00:00-05:00,34.05145486231124,36.01873096640829,33.833147065714,35.661495208740234,84285200,0.0,0.0
2019-02-01 00:00:00-05:00,35.84754473499016,36.41564602749862,35.371231792067206,35.90460205078125,62504800,0.0,0.0
2019-02-04 00:00:00-05:00,36.06338002035046,37.380683909012824,35.84258902299989,37.00856399536133,52859200,0.0,0.0
2019-02-05 00:00:00-05:00,37.12765106103813,37.56674990423907,36.79026213368028,37.19959259033203,54242400,0.0,0.0
2019-02-06 00:00:00-05:00,37.532011807935,38.601239510579035,37.477437704646334,37.95623016357422,70246400,0.0,0.0
2019-02-07 00:00:00-05:00,37.49232345580033,37.5146497424477,36.14276794369869,36.57194519042969,63712000,0.0,0.0
2019-02-08 00:00:00-05:00,35.89964506050323,36.864675748740844,35.7557582599831,36.757999420166016,46160400,0.0,0.0
2019-02-11 00:00:00-05:00,36.31641464051387,36.8597102007123,35.84754380376978,36.331298828125,49518000,0.0,0.0
2019-02-12 00:00:00-05:00,36.71583010811362,37.65853461121263,36.571943292631204,37.50224304199219,59106000,0.0,0.0
2019-02-13 00:00:00-05:00,37.79745384306865,38.65829140180786,37.66100914052807,37.926456451416016,60537200,0.0,0.0
2019-02-14 00:00:00-05:00,37.916533067366245,38.61859967675474,37.48487644057125,38.33578872680664,82726400,0.0,0.0
2019-02-15 00:00:00-05:00,40.42462265247696,40.65285572714463,38.804661059853814,39.032894134521484,151674800,0.0,0.0
2019-02-19 00:00:00-05:00,38.92622795029661,39.665505181026205,38.735205318641704,38.85924530029297,55189200,0.0,0.0
2019-02-20 00:00:00-05:00,39.15198676935307,40.00537877550022,39.040347742879455,39.33308410644531,54098800,0.0,0.0
2019-02-21 00:00:00-05:00,39.459598780849845,39.7051993098999,38.49704730157473,38.64341735839844,44854800,0.0,0.0
2019-02-22 00:00:00-05:00,39.16189742015124,39.68038355898632,39.02545270324746,39.491844177246094,40174000,0.0,0.0
2019-02-25 00:00:00-05:00,40.327865802385205,41.00264339747776,39.28096837700185,39.3677978515625,65602000,0.0,0.0
2019-02-26 00:00:00-05:00,39.32067238759537,39.881331716308694,38.638452519671795,38.97336196899414,48846400,0.0,0.0
2019-02-27 00:00:00-05:00,38.82947273233045,39.09491629605595,37.98351924012039,38.55410385131836,50025600,0.0,0.0
2019-02-28 00:00:00-05:00,38.4920278116318,38.715528392881964,38.08475747539046,38.308258056640625,32494400,0.04,0.0
2019-03-01 00:00:00-05:00,38.807397976885156,39.274266240385614,38.22380791088481,38.85209655761719,35718800,0.0,0.0
2019-03-04 00:00:00-05:00,39.23702506556374,39.46549336439399,38.367850459681,38.93405532836914,40999200,0.0,0.0
2019-03-05 00:00:00-05:00,38.77760482274072,39.25192675751047,38.23375300811501,38.86949157714844,36292400,0.0,0.0
2019-03-06 00:00:00-05:00,38.780093349291995,38.864526555059236,37.732116675142485,37.75943374633789,40352400,0.0,0.0
2019-03-07 00:00:00-05:00,37.52351066572917,37.62036139813136,36.60466591453339,37.06657028198242,45010400,0.0,0.0
2019-03-08 00:00:00-05:00,36.17256481396828,37.516061334573976,35.95899604398419,37.40927505493164,42241600,0.0,0.0
2019-03-11 00:00:00-04:00,37.645194100335864,40.24526823257334,37.17335795843651,40.01679992675781,85972800,0.0,0.0
2019-03-12 00:00:00-04:00,40.294931206877955,40.823887222709864,39.53254292097832,40.359500885009766,57957600,0.0,0.0
2019-03-13 00:00:00-04:00,40.7344844805978,42.167381824002575,40.659983049476025,41.87434387207031,76890000,0.0,0.0
2019-03-14 00:00:00-04:00,41.966237881603384,42.08543791846516,41.03746129658235,41.114444732666016,51938400,0.0,0.0
2019-03-15 00:00:00-04:00,41.54655122328876,42.5970098662221,41.51178438702362,42.16987228393555,66148400,0.0,0.0
2019-03-18 00:00:00-04:00,42.48525873106267,43.02414657690579,41.68561772386298,41.956302642822266,48699200,0.0,0.0
2019-03-19 00:00:00-04:00,42.902454895250756,44.07956694861832,42.73358851397374,43.635047912597656,85497200,0.0,0.0
2019-03-20 00:00:00-04:00,43.92560172556547,44.45952174480076,42.96205839409289,43.30972671508789,71914800,0.0,0.0
2019-03-21 00:00:00-04:00,43.540685993176986,45.94209105466983,43.49101962557267,45.678855895996094,82431200,0.0,0.0
2019-03-22 00:00:00-04:00,45.405674159168065,45.892413537762074,43.94049582964229,44.07956314086914,74764400,0.0,0.0
2019-03-25 00:00:00-04:00,43.67230023886796,44.3154885551045,42.49270609912808,43.15576171875,52521200,0.0,0.0
2019-03-26 00:00:00-04:00,44.57375660188917,45.134993673516256,43.35939571322188,43.92311477661133,70350800,0.0,0.0
2019-03-27 00:00:00-04:00,44.17890230713811,44.64329246198923,43.135893531237656,43.831233978271484,47437200,0.0,0.0
2019-03-28 00:00:00-04:00,44.09198419146381,44.67557054682739,43.48604475342135,44.01748275756836,48026400,0.0,0.0
2019-03-29 00:00:00-04:00,44.685517135340234,44.83451625065261,44.18139607272922,44.591148376464844,45689600,0.0,0.0
2019-04-01 00:00:00-04:00,45.50998083434966,45.569582742684474,44.7922910996745,45.2666130065918,48382400,0.0,0.0
2019-04-02 00:00:00-04:00,45.50749557786952,45.88993070833958,45.07787608034855,45.445411682128906,44092000,0.0,0.0
2019-04-03 00:00:00-04:00,45.94209818467164,47.43211217985018,45.89243180935933,46.84107208251953,78350400,0.0,0.0
2019-04-04 00:00:00-04:00,46.68710111934803,47.17632264166828,46.12337814589199,46.75166702270508,45737600,0.0,0.0
2019-04-05 00:00:00-04:00,47.18377487664114,47.593527195375614,46.81872115734617,47.41969299316406,48174400,0.0,0.0
2019-04-08 00:00:00-04:00,47.11423171769726,47.87910584285833,46.87334587548449,47.6282844543457,42419200,0.0,0.0
2019-04-09 00:00:00-04:00,47.29302266010039,47.404772899532055,46.577815064858115,46.99998474121094,43997200,0.0,0.0
2019-04-10 00:00:00-04:00,46.992550647702025,47.9635438796045,46.94785205274436,47.70527648925781,44477200,0.0,0.0
2019-04-11 00:00:00-04:00,47.7301026655689,48.045489945864205,47.072014826075375,47.566200256347656,37460000,0.0,0.0
2019-04-12 00:00:00-04:00,47.95360870849573,47.99333952697435,47.099333587742834,47.186248779296875,47170800,0.0,0.0
