Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-08-11 00:00:00-04:00,26.734237275233024,26.81820078787712,25.71760650319272,25.75391387939453,388331200,0.0,0.0
2015-08-12 00:00:00-04:00,25.536062229242035,26.19188027826979,24.877974428361643,26.151033401489258,404870000,0.0,0.0
2015-08-13 00:00:00-04:00,26.332577978385633,26.414271739757194,25.99218788310864,26.130613327026367,194143200,0.0,0.0
2015-08-14 00:00:00-04:00,25.942262919979264,26.393846614257768,25.871916189826546,26.314422607421875,171718000,0.0,0.0
2015-08-17 00:00:00-04:00,26.33257433843253,26.697926462032274,26.210033713313983,26.586732864379883,163538800,0.0,0.0
2015-08-18 00:00:00-04:00,26.4210811393953,26.650277637912545,26.325772321470232,26.436965942382812,138242800,0.0,0.0
2015-08-19 00:00:00-04:00,26.346197691548003,26.441506519580315,26.023962093164183,26.098848342895508,193146000,0.0,0.0
2015-08-20 00:00:00-04:00,25.88780064336085,25.94907009600717,25.331829140352728,25.563295364379883,274006400,0.0,0.0
2015-08-21 00:00:00-04:00,25.059522500256346,25.393105118782223,23.97481285043328,23.999774932861328,513102000,0.0,0.0
2015-08-24 00:00:00-04:00,21.5285388873267,24.689628215757804,20.877258567439164,23.400684356689453,648825200,0.0,0.0
2015-08-25 00:00:00-04:00,25.213832697340397,25.213832697340397,23.486919897754053,23.5413818359375,414406400,0.0,0.0
2015-08-26 00:00:00-04:00,24.30158117925549,24.936976676419963,23.838652202288554,24.891592025756836,387098400,0.0,0.0
2015-08-27 00:00:00-04:00,25.467984967370207,25.697179693805495,24.966475423727484,25.624563217163086,338464400,0.0,0.0
2015-08-28 00:00:00-04:00,25.45436807851344,25.713064383649208,25.311404877668945,25.708526611328125,212657600,0.0,0.0
2015-08-31 00:00:00-04:00,25.422603362419324,25.98992023378033,25.41579583697318,25.588260650634766,224917200,0.0,0.0
2015-09-01 00:00:00-04:00,24.99597967681522,25.38856195051028,24.362853891824354,24.444547653198242,307383600,0.0,0.0
2015-09-02 00:00:00-04:00,25.014136586465764,25.492950439453125,24.764515774696505,25.492950439453125,247555200,0.0,0.0
2015-09-03 00:00:00-04:00,25.52698772575454,25.592796686121748,24.9710179220956,25.0459041595459,212935600,0.0,0.0
2015-09-04 00:00:00-04:00,24.72820673979947,25.06405734009893,24.62382064882458,24.796283721923828,199985200,0.0,0.0
2015-09-08 00:00:00-04:00,25.359064684339653,25.542874800514472,25.034559357828886,25.486143112182617,219374400,0.0,0.0
2015-09-09 00:00:00-04:00,25.81518296166606,25.874182659599963,24.909744144068867,24.9959774017334,340043200,0.0,0.0
2015-09-10 00:00:00-04:00,25.0232053262513,25.70625514742028,24.939243559053086,25.545137405395508,251571200,0.0,0.0
2015-09-11 00:00:00-04:00,25.36814265024477,25.91730499267578,25.361335124470518,25.91730499267578,199662000,0.0,0.0
2015-09-14 00:00:00-04:00,26.45512339922729,26.52547014427145,26.064809075794145,26.16692543029785,233453600,0.0,0.0
2015-09-15 00:00:00-04:00,26.307613275840897,26.44376895410986,25.964953462668525,26.38703727722168,173364800,0.0,0.0
2015-09-16 00:00:00-04:00,26.38023103986396,26.4460399960221,26.196420951800057,26.416540145874023,148694000,0.0,0.0
2015-09-17 00:00:00-04:00,26.246349546537093,26.434697439055,25.806111083921824,25.85149574279785,256450400,0.0,0.0
2015-09-18 00:00:00-04:00,25.4634519200264,25.937729755939817,25.386297651480817,25.744840621948242,297141200,0.0,0.0
2015-09-21 00:00:00-04:00,25.79476249646193,26.18053899887607,25.79249447557467,26.144229888916016,200888000,0.0,0.0
2015-09-22 00:00:00-04:00,25.728948579357933,25.91049063157725,25.53379147918183,25.733488082885742,201384800,0.0,0.0
2015-09-23 00:00:00-04:00,25.785680762345905,26.03303177008572,25.710796265794727,25.9422607421875,143026800,0.0,0.0
2015-09-24 00:00:00-04:00,25.699449236496633,26.210034320665443,25.49975436018342,26.09657096862793,200878000,0.0,0.0
2015-09-25 00:00:00-04:00,26.4233456740843,26.480077349453726,25.874181740710117,26.03076171875,224607600,0.0,0.0
2015-09-28 00:00:00-04:00,25.835609887561507,25.998997422967424,25.515644073486328,25.515644073486328,208436000,0.0,0.0
2015-09-29 00:00:00-04:00,25.604145331131633,25.7584555886552,24.476319119258257,24.74863052368164,293461600,0.0,0.0
2015-09-30 00:00:00-04:00,25.00051436610774,25.311404571397638,24.673741092229555,25.03001594543457,265892000,0.0,0.0
2015-10-01 00:00:00-04:00,24.750901238424817,24.875711646905415,24.35150966260065,24.866634368896484,255716400,0.0,0.0
2015-10-02 00:00:00-04:00,24.510356751512397,25.191136945941,24.40597066279097,25.048171997070312,232079200,0.0,0.0
2015-10-05 00:00:00-04:00,24.93470831649334,25.272830388669338,24.750898220338836,25.13894271850586,208258800,0.0,0.0
2015-10-06 00:00:00-04:00,25.104906047385604,25.35679488158293,24.909748901407248,25.25921630859375,192787200,0.0,0.0
2015-10-07 00:00:00-04:00,25.356792170214703,25.363599695062863,24.828054208349588,25.13894271850586,187062400,0.0,0.0
2015-10-08 00:00:00-04:00,25.00505640432366,25.00505640432366,24.555740726640455,24.84847640991211,247918400,0.0,0.0
2015-10-09 00:00:00-04:00,24.96194591200352,25.47933869571482,24.84621276891633,25.443031311035156,211064400,0.0,0.0
2015-10-12 00:00:00-04:00,25.581453900135685,25.58599167346601,25.288718177887823,25.32502555847168,121868800,0.0,0.0
2015-10-13 00:00:00-04:00,25.14802006261675,25.517910007968194,25.116250459031406,25.368139266967773,132197200,0.0,0.0
2015-10-14 00:00:00-04:00,25.254679092347224,25.306871277124174,24.862095039434834,25.009597778320312,177849600,0.0,0.0
2015-10-15 00:00:00-04:00,25.172983633793496,25.43848750720379,25.073135312997703,25.38402557373047,150694000,0.0,0.0
2015-10-16 00:00:00-04:00,25.365871858832055,25.415796020883267,25.08221342109898,25.197946548461914,156930400,0.0,0.0
2015-10-19 00:00:00-04:00,25.143488356130273,25.35906810837386,24.986908321172194,25.354530334472656,119036800,0.0,0.0
2015-10-20 00:00:00-04:00,25.266025092884245,25.90822825103185,25.148023937288194,25.81745719909668,195871200,0.0,0.0
2015-10-21 00:00:00-04:00,25.86964938922258,26.228194068202534,25.80157067198862,25.815187454223633,167180800,0.0,0.0
2015-10-22 00:00:00-04:00,25.944537149761903,26.210041046142578,25.89234323265385,26.210041046142578,166616400,0.0,0.0
2015-10-23 00:00:00-04:00,26.48235314063009,27.05647931813752,26.398391344486996,27.02243995666504,237467600,0.0,0.0
2015-10-26 00:00:00-04:00,26.795509852324585,26.806855150526925,26.07842052349325,26.160114288330078,265335200,0.0,0.0
2015-10-27 00:00:00-04:00,26.187346537872887,26.4460428868759,25.867378998608622,25.99445915222168,279537600,0.0,0.0
2015-10-28 00:00:00-04:00,26.534542142610768,27.072359106547783,26.33711526770169,27.065549850463867,342205600,0.0,0.0
2015-10-29 00:00:00-04:00,26.936202243927475,27.38778768460585,26.83862368046537,27.351478576660156,204909200,0.0,0.0
2015-10-30 00:00:00-04:00,27.45586865362258,27.50806257104848,27.106401229788215,27.117748260498047,197461200,0.0,0.0
2015-11-02 00:00:00-05:00,27.412751842238965,27.539830267058313,27.142708458184153,27.49898338317871,128813200,0.0,0.0
2015-11-03 00:00:00-05:00,27.410481832818057,28.02318335394987,27.390057525413038,27.814411163330078,182076000,0.0,0.0
2015-11-04 00:00:00-05:00,27.94149092757909,28.09807094371342,27.59883277152785,27.6850643157959,179544400,0.0,0.0
2015-11-05 00:00:00-05:00,27.769379355718264,27.96081463778603,27.388789997839474,27.55743408203125,158210800,0.13,0.0
2015-11-06 00:00:00-05:00,27.600743441666694,27.76027144167507,27.489073841660833,27.58934783935547,132169200,0.0,0.0
2015-11-09 00:00:00-05:00,27.566552692696586,27.76026572099454,27.359166335422724,27.477672576904297,135485600,0.0,0.0
2015-11-10 00:00:00-05:00,26.64128786903576,26.907928225051634,26.44985256354843,26.61166000366211,236511600,0.0,0.0
2015-11-11 00:00:00-05:00,26.520504301993533,26.759796279811045,26.256141653671747,26.46125030517578,180872000,0.0,0.0
2015-11-12 00:00:00-05:00,26.495433038961007,26.62305541590124,26.35641506176919,26.37236785888672,130102400,0.0,0.0
2015-11-13 00:00:00-05:00,26.25386242417605,26.338185353539462,25.586120870767505,25.602073669433594,183249600,0.0,0.0
2015-11-16 00:00:00-05:00,25.38329077256164,26.035079503863926,25.2966901170208,26.021406173706055,152426800,0.0,0.0
2015-11-17 00:00:00-05:00,26.190052262368944,26.21968013157772,25.825415607960558,25.909738540649414,110467600,0.0,0.0
2015-11-18 00:00:00-05:00,26.38149111662091,26.775753954178164,26.322237109013045,26.730175018310547,186698800,0.0,0.0
2015-11-19 00:00:00-05:00,26.80993467062192,27.290799842434183,26.60938495116537,27.069738388061523,173183200,0.0,0.0
2015-11-20 00:00:00-05:00,27.165448853621402,27.32953573983205,27.085684878025745,27.18824005126953,137148400,0.0,0.0
2015-11-23 00:00:00-05:00,27.18140340315706,27.286238050677035,26.74156003651227,26.834999084472656,129930000,0.0,0.0
2015-11-24 00:00:00-05:00,26.739286353151677,27.199639782184537,26.691427957464448,27.092527389526367,171212800,0.0,0.0
2015-11-25 00:00:00-05:00,27.16773115663915,27.172290092134297,26.87374241128205,26.89881134033203,85553200,0.0,0.0
2015-11-27 00:00:00-05:00,26.958068543019476,26.98541694307587,26.800818285463357,26.848676681518555,52185600,0.0,0.0
2015-11-30 00:00:00-05:00,26.88969662781435,27.213313254803207,26.835001570055834,26.960346221923828,156721200,0.0,0.0
2015-12-01 00:00:00-05:00,27.062895180737463,27.076568508226497,26.632167977590402,26.741558074951172,139409600,0.0,0.0
2015-12-02 00:00:00-05:00,26.74155804041653,26.917040523679002,26.45440773117215,26.49998664855957,133546400,0.0,0.0
2015-12-03 00:00:00-05:00,26.561524300188086,26.61621935744756,26.030521308900664,26.253860473632812,166278000,0.0,0.0
2015-12-04 00:00:00-05:00,26.274372474294477,27.176848752523796,26.23335074625112,27.126710891723633,231108000,0.0,0.0
2015-12-07 00:00:00-05:00,27.115319294521427,27.315869015747666,26.8486771706071,26.95578956604004,128336800,0.0,0.0
2015-12-08 00:00:00-05:00,26.782585872596158,27.028716255586513,26.63217401991848,26.944395065307617,137238000,0.0,0.0
2015-12-09 00:00:00-05:00,26.80993419347354,26.821329794749087,26.226515573638096,26.349580764770508,185445600,0.0,0.0
2015-12-10 00:00:00-05:00,26.445296052757996,26.650404692985667,26.324510336491848,26.47492218017578,116850800,0.0,0.0
2015-12-11 00:00:00-05:00,26.251586165404394,26.297165095939345,25.718303636776778,25.79351043701172,187544800,0.0,0.0
2015-12-14 00:00:00-05:00,25.565603963103996,25.679552990976855,25.020927748969655,25.633974075317383,257274800,0.0,0.0
2015-12-15 00:00:00-05:00,25.51091325647873,25.706905756860188,25.14855438206205,25.18045997619629,213292400,0.0,0.0
2015-12-16 00:00:00-05:00,25.31264620031834,25.52231207066531,24.795318190417138,25.374177932739258,224954000,0.0,0.0
2015-12-17 00:00:00-05:00,25.529142881306278,25.58156020623307,24.836334228515625,24.836334228515625,179091200,0.0,0.0
2015-12-18 00:00:00-05:00,24.820383452361664,24.95939969679753,24.11389793581872,24.16403579711914,385813200,0.0,0.0
2015-12-21 00:00:00-05:00,24.44890865940539,24.469420393187807,24.0592031047852,24.460304260253906,190362400,0.0,0.0
2015-12-22 00:00:00-05:00,24.47625943081883,24.549186762634676,24.25975516478212,24.437517166137695,131157600,0.0,0.0
2015-12-23 00:00:00-05:00,24.446626017360224,24.806705397236247,24.43067322147834,24.752010345458984,130629600,0.0,0.0
2015-12-24 00:00:00-05:00,24.840892516992582,24.840892516992582,24.601598820192308,24.619831085205078,54281600,0.0,0.0
2015-12-28 00:00:00-05:00,24.51955885821079,24.542350062084715,24.198223400540368,24.344078063964844,106816800,0.0,0.0
2015-12-29 00:00:00-05:00,24.375980756174698,24.938889345731035,24.35319129374307,24.781639099121094,123724800,0.0,0.0
2015-12-30 00:00:00-05:00,24.745175152964705,24.772521811117514,24.426117477627816,24.458023071289062,100855200,0.0,0.0
2015-12-31 00:00:00-05:00,24.38737566767494,24.39193286454269,23.88827828251923,23.988554000854492,163649200,0.0,0.0
2016-01-04 00:00:00-05:00,23.384619718000252,24.013618840821685,23.245601764428773,24.00905990600586,270597600,0.0,0.0
2016-01-05 00:00:00-05:00,24.100227838190875,24.123017304004488,23.339048899922435,23.40741729736328,223164000,0.0,0.0
2016-01-06 00:00:00-05:00,22.917429507363295,23.329926198997697,22.760181020403945,22.9493350982666,273829600,0.0,0.0
2016-01-07 00:00:00-05:00,22.488987520321793,22.81943911307288,21.97621672822371,21.98077392578125,324377600,0.0,0.0
2016-01-08 00:00:00-05:00,22.45936095293002,22.586983346757965,22.051423099830313,22.097002029418945,283192000,0.0,0.0
2016-01-11 00:00:00-05:00,22.555079204837014,22.575589202858957,22.18360412367458,22.454803466796875,198957600,0.0,0.0
2016-01-12 00:00:00-05:00,22.91515191392984,22.947057505021668,22.525444679391654,22.780691146850586,196616800,0.0,0.0
2016-01-13 00:00:00-05:00,22.862739349219463,23.061011339736986,22.174487791245156,22.194997787475586,249758400,0.0,0.0
2016-01-14 00:00:00-05:00,22.324897536994158,22.899201719326427,21.81896347975247,22.680418014526367,252680400,0.0,0.0
2016-01-15 00:00:00-05:00,21.92379310332757,22.26791966746988,21.73235956378832,22.135738372802734,319335600,0.0,0.0
2016-01-19 00:00:00-05:00,22.427456769626772,22.482151836329287,21.76427234830008,22.028635025024414,212350800,0.0,0.0
2016-01-20 00:00:00-05:00,21.67310969817097,22.37731575521921,21.29024080762158,22.058258056640625,289337600,0.0,0.0
2016-01-21 00:00:00-05:00,22.11978598179157,22.306662328493477,21.636643189146003,21.946584701538086,208646000,0.0,0.0
2016-01-22 00:00:00-05:00,22.477590264432514,23.12254234166515,22.418338006920575,23.113426208496094,263202000,0.0,0.0
2016-01-25 00:00:00-05:00,23.136216249185704,23.13849571721598,22.609772151294116,22.662189483642578,207178000,0.0,0.0
2016-01-26 00:00:00-05:00,22.77385756921955,22.990360072215545,22.349966957296736,22.78753089904785,300308000,0.0,0.0
2016-01-27 00:00:00-05:00,21.88733100015537,22.021790027781265,21.272005163740108,21.290237426757812,533478800,0.0,0.0
2016-01-28 00:00:00-05:00,21.374561838531843,21.54092646874654,21.055504168238297,21.442930221557617,222715200,0.0,0.0
2016-01-29 00:00:00-05:00,21.60246037985921,22.1835994720459,21.502184662845654,22.1835994720459,257666000,0.0,0.0
2016-02-01 00:00:00-05:00,21.985331495822148,22.040026556737413,21.741480581615974,21.976215362548828,163774000,0.0,0.0
2016-02-02 00:00:00-05:00,21.74603762001696,21.887335076634127,21.48623390916173,21.531814575195312,149428800,0.0,0.0
2016-02-03 00:00:00-05:00,21.6503209096804,22.06965260639586,21.44065506132267,21.957983016967773,183857200,0.0,0.0
2016-02-04 00:00:00-05:00,21.96485735407328,22.301685717493626,21.81133749057784,22.134416580200195,185886800,0.13,0.0
2016-02-05 00:00:00-05:00,22.11608014978452,22.207734378069343,21.46763028691522,21.543243408203125,185672400,0.0,0.0
2016-02-08 00:00:00-05:00,21.33931758297694,21.928193791431838,21.318696295613137,21.770092010498047,216085600,0.0,0.0
2016-02-09 00:00:00-05:00,21.605115031607173,21.983187705515384,21.522626384639587,21.7655086517334,177324800,0.0,0.0
2016-02-10 00:00:00-05:00,21.978597463262567,22.077125442797062,21.561572427405626,21.60052490234375,169374400,0.0,0.0
2016-02-11 00:00:00-05:00,21.4905422353272,21.703637561504326,21.21557956546312,21.469919204711914,200298800,0.0,0.0
2016-02-12 00:00:00-05:00,21.5822030454865,21.653234259837912,21.31182396575474,21.536375045776367,161405600,0.0,0.0
2016-02-16 00:00:00-05:00,21.77237872719103,22.19169565357279,21.678434407928997,22.143577575683594,196231600,0.0,0.0
2016-02-17 00:00:00-05:00,22.15045581950491,22.50332354359207,22.0313065189287,22.482702255249023,179452800,0.0,0.0
2016-02-18 00:00:00-05:00,22.647677235632074,22.65913467208458,22.017556690250057,22.05651092529297,156084000,0.0,0.0
2016-02-19 00:00:00-05:00,21.99693028883105,22.171073143102134,21.9511040499929,22.00609588623047,141496800,0.0,0.0
2016-02-22 00:00:00-05:00,22.06796922403556,22.2031596478977,21.978606803245153,22.198575973510742,137123200,0.0,0.0
2016-02-23 00:00:00-05:00,22.088587979458048,22.11150110247125,21.664689085156507,21.696767807006836,127770400,0.0,0.0
2016-02-24 00:00:00-05:00,21.534079615847784,22.084001490697666,21.38284987655276,22.01984405517578,145022800,0.0,0.0
2016-02-25 00:00:00-05:00,22.008390380791646,22.17107582092285,21.825081906981158,22.17107582092285,110330800,0.0,0.0
2016-02-26 00:00:00-05:00,22.27189377277533,22.459784170617194,22.129831367187062,22.205446243286133,115964400,0.0,0.0
2016-02-29 00:00:00-05:00,22.19399132032339,22.50790654719581,22.14587323412999,22.155038833618164,140865200,0.0,0.0
2016-03-01 00:00:00-05:00,22.375010332239043,23.089909685979503,22.322308566674042,23.0349178314209,201628400,0.0,0.0
2016-03-02 00:00:00-05:00,23.030333392530196,23.117403965094702,22.830985537785907,23.085325241088867,132678400,0.0,0.0
2016-03-03 00:00:00-05:00,23.046373800397795,23.305295441097673,23.016585163783862,23.257177352905273,147822800,0.0,0.0
2016-03-04 00:00:00-05:00,23.456518612555215,23.772723852289413,23.227383924822306,23.603164672851562,184220400,0.0,0.0
2016-03-07 00:00:00-05:00,23.461106390442954,23.56192623760989,23.133443635309792,23.341957092285156,143315600,0.0,0.0
2016-03-08 00:00:00-05:00,23.092197138866236,23.316749936933054,23.00512657333297,23.14948081970215,126247600,0.0,0.0
2016-03-09 00:00:00-05:00,23.21363556940788,23.27550291650229,22.975335274997754,23.170101165771484,108806800,0.0,0.0
2016-03-10 00:00:00-05:00,23.236552199074648,23.42673268320189,22.947841969785856,23.18155860900879,134054400,0.0,0.0
2016-03-11 00:00:00-05:00,23.42673270247693,23.435898300828782,23.25717350336552,23.431316375732422,109632800,0.0,0.0
2016-03-14 00:00:00-04:00,23.351118037358773,23.580252736585958,23.321329407637464,23.490888595581055,100304400,0.0,0.0
2016-03-15 00:00:00-04:00,23.82084743724065,24.1003921006453,23.79564247590683,23.96291160583496,160270800,0.0,0.0
2016-03-16 00:00:00-04:00,23.96978116266099,24.35930945430431,23.965197489681263,24.281404495239258,153214000,0.0,0.0
2016-03-17 00:00:00-04:00,24.17829723985526,24.39597629394982,24.04998234357003,24.242456436157227,137682800,0.0,0.0
2016-03-18 00:00:00-04:00,24.366185121544103,24.402847515613537,24.1026815938465,24.269948959350586,176820800,0.0,0.0
2016-03-21 00:00:00-04:00,24.272240158701365,24.66635214380372,24.091223526094627,24.267658233642578,142010800,0.0,0.0
2016-03-22 00:00:00-04:00,24.116432064753482,24.58386715730788,24.10726646511602,24.45326042175293,129777600,0.0,0.0
2016-03-23 00:00:00-04:00,24.398266102328904,24.53345474993818,24.26536754327764,24.31806755065918,102814000,0.0,0.0
2016-03-24 00:00:00-04:00,24.166839312907307,24.345564115650852,24.033940755117786,24.212665557861328,104532000,0.0,0.0
2016-03-28 00:00:00-04:00,24.288276836117216,24.331812986083378,24.072889670801167,24.102678298950195,77645600,0.0,0.0
2016-03-29 00:00:00-04:00,24.03394121629764,24.698432269836783,24.031649379558207,24.673227310180664,124760400,0.0,0.0
2016-03-30 00:00:00-04:00,24.895488399350764,25.301056096318113,24.88403096375494,25.104000091552734,182404400,0.0,0.0
2016-03-31 00:00:00-04:00,25.140663520436306,25.18190784285385,24.948189433101323,24.9733943939209,103553600,0.0,0.0
2016-04-01 00:00:00-04:00,24.925273305088307,25.204817929098304,24.792374754631243,25.202526092529297,103496000,0.0,0.0
2016-04-04 00:00:00-04:00,25.301051434095633,25.70662080448798,25.266680881800855,25.46144676208496,149424800,0.0,0.0
2016-04-05 00:00:00-04:00,25.092542222572312,25.372086844478176,25.071919189924643,25.16128158569336,106314800,0.0,0.0
2016-04-06 00:00:00-04:00,25.257523949595676,25.4293750099722,25.021513691558035,25.42479133605957,105616400,0.0,0.0
2016-04-07 00:00:00-04:00,25.193367974670217,25.301061599321176,24.77405266231382,24.870288848876953,127207600,0.0,0.0
2016-04-08 00:00:00-04:00,24.955063144607575,25.15211739510861,24.78550219347072,24.89777946472168,94326800,0.0,0.0
2016-04-11 00:00:00-04:00,24.968812790338323,25.344593622472708,24.93673406672875,24.980268478393555,117630000,0.0,0.0
2016-04-12 00:00:00-04:00,25.053589674142042,25.319386790882195,24.897779741354057,25.305639266967773,108929200,0.0,0.0
2016-04-13 00:00:00-04:00,25.38812799547887,25.74099393034942,25.38812799547887,25.67225456237793,133029200,0.0,0.0
2016-04-14 00:00:00-04:00,25.57601904054346,25.752452012409016,25.509569759457687,25.686002731323242,101895600,0.0,0.0
2016-04-15 00:00:00-04:00,25.688293252929807,25.731829408554137,25.142953256014998,25.170448303222656,187756000,0.0,0.0
2016-04-18 00:00:00-04:00,24.95048427433391,24.964231800742052,24.50367218447416,24.627405166625977,243286000,0.0,0.0
2016-04-19 00:00:00-04:00,24.71905295682768,24.746549752556717,24.34098206746874,24.496793746948242,129539600,0.0,0.0
2016-04-20 00:00:00-04:00,24.434921839562524,24.767166422277153,24.30202330721313,24.547197341918945,122444000,0.0,0.0
2016-04-21 00:00:00-04:00,24.50137359797232,24.50137359797232,24.178292831103768,24.281404495239258,126210000,0.0,0.0
2016-04-22 00:00:00-04:00,24.06144023755434,24.39826859486828,23.97207782620485,24.2149600982666,134732400,0.0,0.0
2016-04-25 00:00:00-04:00,24.059147210428254,24.208085138029432,23.946871679597525,24.077478408813477,112126400,0.0,0.0
2016-04-26 00:00:00-04:00,23.809387760776605,24.12788485719669,23.809387760776605,23.910205841064453,224064800,0.0,0.0
2016-04-27 00:00:00-04:00,21.99693248734563,22.617887350907232,21.923609448980844,22.413957595825195,458408400,0.0,0.0
2016-04-28 00:00:00-04:00,22.36583982880225,22.427705433098716,21.595947041117633,21.728845596313477,328970800,0.0,0.0
2016-04-29 00:00:00-04:00,21.53637724600613,21.703646402757894,21.197258754302823,21.479093551635742,274126000,0.0,0.0
2016-05-02 00:00:00-04:00,21.53179546916205,21.557000434712812,21.172053935944383,21.456180572509766,192640400,0.0,0.0
2016-05-03 00:00:00-04:00,21.58449296520463,21.937360693489932,21.465343663210874,21.809045791625977,227325200,0.0,0.0
2016-05-04 00:00:00-04:00,21.813621969474088,21.97401730269842,21.49741672399138,21.582197189331055,164102000,0.0,0.0
2016-05-05 00:00:00-04:00,21.669807300505934,21.68594432069673,21.365507949191386,21.494604110717773,143562000,0.1425,0.0
2016-05-06 00:00:00-04:00,21.524568156889085,21.543009204282683,21.1741618743687,21.374723434448242,174799600,0.0,0.0
2016-05-09 00:00:00-04:00,21.43926873746472,21.616775887546936,21.34475068697754,21.390857696533203,131745600,0.0,0.0
2016-05-10 00:00:00-04:00,21.5153459211128,21.570672578757968,21.2340992933122,21.53609275817871,134747200,0.0,0.0
2016-05-11 00:00:00-04:00,21.549923359148362,21.570670193920517,21.31478201224867,21.326309204101562,114876400,0.0,0.0
2016-05-12 00:00:00-04:00,21.37471938219039,21.38855060481414,20.625497670827777,20.82605743408203,305258800,0.0,0.0
2016-05-13 00:00:00-04:00,20.74768090250043,21.132665226023068,20.74768090250043,20.867555618286133,177571200,0.0,0.0
2016-05-16 00:00:00-04:00,21.298648609413508,21.759708220845866,21.12805704564833,21.64213752746582,245039200,0.0,0.0
2016-05-17 00:00:00-04:00,21.79659555161104,21.83117361815103,21.441579411775642,21.55223274230957,187667600,0.0,0.0
2016-05-18 00:00:00-04:00,21.706690077419662,21.948745348548762,21.644446037127135,21.798900604248047,168249600,0.0,0.0
2016-05-19 00:00:00-04:00,21.817341732799754,21.817341732799754,21.570674899045265,21.71590805053711,121768400,0.0,0.0
2016-05-20 00:00:00-04:00,21.81734777378369,21.999466590635173,21.78968355492407,21.9510555267334,128104000,0.0,0.0
2016-05-23 00:00:00-04:00,22.10089197636571,22.405191233989186,22.054784962299877,22.22998809814453,152074400,0.0,0.0
2016-05-24 00:00:00-04:00,22.412106402621976,22.612666193728167,22.324503957032867,22.568866729736328,140560800,0.0,0.0
2016-05-25 00:00:00-04:00,22.7463696783355,22.99303643688256,22.61727358303682,22.965373992919922,152675200,0.0,0.0
2016-05-26 00:00:00-04:00,22.979215336131013,23.221272380232815,22.739464082975818,23.147502899169922,225324800,0.0,0.0
2016-05-27 00:00:00-04:00,22.923889551513593,23.161335022904325,22.880088315850095,23.133670806884766,145364800,0.0,0.0
2016-05-31 00:00:00-04:00,22.960766033368795,23.145190563276444,22.780953084050307,23.02070426940918,169228800,0.0,0.0
2016-06-01 00:00:00-04:00,22.82705792054882,22.946934390441935,22.667993569179014,22.697961807250977,116693200,0.0,0.0
2016-06-02 00:00:00-04:00,22.499706246026104,22.555032900932968,22.2760920773241,22.52737045288086,160766400,0.0,0.0
2016-06-03 00:00:00-04:00,22.543512361249164,22.654165695085112,22.465131304212587,22.5734806060791,114019600,0.0,0.0
2016-06-06 00:00:00-04:00,22.58961507263758,23.488681662829613,22.48818315454406,22.737154006958008,93170000,0.0,0.0
2016-06-07 00:00:00-04:00,22.88008925806198,23.02301840851075,22.813235385697393,22.82937240600586,89638000,0.0,0.0
2016-06-08 00:00:00-04:00,22.827061501385767,22.951547812509173,22.748682208531907,22.80862045288086,83392400,0.0,0.0
2016-06-09 00:00:00-04:00,22.70718047365026,23.050669310177856,22.69795907255391,22.9722900390625,106405600,0.0,0.0
2016-06-10 00:00:00-04:00,22.714102604136105,22.903136983861593,22.70257716855947,22.783262252807617,126851600,0.0,0.0
2016-06-13 00:00:00-04:00,22.750984446131778,22.85011232142689,22.384441183044217,22.439767837524414,152082000,0.0,0.0
2016-06-14 00:00:00-04:00,22.435165612214487,22.70258109055201,22.30376366408056,22.467439651489258,127727600,0.0,0.0
2016-06-15 00:00:00-04:00,22.550419890748515,22.686433356716577,22.36830117867741,22.393659591674805,117780800,0.0,0.0
2016-06-16 00:00:00-04:00,22.234596002043155,22.53428541180819,22.14699532107923,22.48818016052246,125307200,0.0,0.0
2016-06-17 00:00:00-04:00,22.273789748320915,22.280705360862527,21.969490484870498,21.97640609741211,244032800,0.0,0.0
2016-06-20 00:00:00-04:00,22.130864736127638,22.26226667514627,21.90725050894785,21.92338752746582,137647600,0.0,0.0
2016-06-21 00:00:00-04:00,21.88650085284686,22.21154697227971,21.826562609429793,22.11011505126953,142185600,0.0,0.0
2016-06-22 00:00:00-04:00,22.188490728349645,22.336029642878103,21.981013580168195,22.02712059020996,116876400,0.0,0.0
2016-06-23 00:00:00-04:00,22.117027740213135,22.197712811759764,21.95796162859075,22.153911590576172,128960800,0.0,0.0
2016-06-24 00:00:00-04:00,21.41852738679874,21.8219545900008,21.358589138429586,21.53148651123047,301245600,0.0,0.0
2016-06-27 00:00:00-04:00,21.439270654260362,21.45079784738052,21.093475966288423,21.21796226501465,181958400,0.0,0.0
2016-06-28 00:00:00-04:00,21.416214898592866,21.591418007371797,21.241011789813935,21.575279235839844,161779600,0.0,0.0
2016-06-29 00:00:00-04:00,21.662880804526218,21.796588481117972,21.584499775254276,21.762008666992188,146124000,0.0,0.0
2016-06-30 00:00:00-04:00,21.771234950988525,22.077838249371123,21.73896091957983,22.03864860534668,143345600,0.0,0.0
2016-07-01 00:00:00-04:00,22.013294606375123,22.239214630398926,21.976410745418,22.105506896972656,104106000,0.0,0.0
2016-07-05 00:00:00-04:00,21.990239701112927,21.992545491810468,21.77584689511881,21.898027420043945,110820800,0.0,0.0
2016-07-06 00:00:00-04:00,21.808119642572287,22.052482436803405,21.755098771278885,22.022512435913086,123796400,0.0,0.0
2016-07-07 00:00:00-04:00,22.061708382996652,22.246132986927762,22.043267329646238,22.117036819458008,100558400,0.0,0.0
