Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-04-28 00:00:00-04:00,15.140814221566343,15.155768454422937,14.7968754225495,14.901552200317383,76685200,0.0,0.0
2009-04-29 00:00:00-04:00,15.036127581660645,15.619328019407542,14.998742024040203,15.140804290771484,79301600,0.0,0.0
2009-04-30 00:00:00-04:00,15.402502997734187,15.776350150950485,14.96136324284986,15.148286819458008,87439900,0.0,0.0
2009-05-01 00:00:00-04:00,15.095950011099522,15.215580998441123,14.849210921443238,15.133334159851074,63224500,0.0,0.0
2009-05-04 00:00:00-04:00,15.2305295719061,15.25295948238122,14.938927900709547,15.09594440460205,54313400,0.0,0.0
2009-05-05 00:00:00-04:00,15.058560143162182,15.133329845462919,14.684713057771953,14.796868324279785,66835500,0.0,0.0
2009-05-06 00:00:00-04:00,14.998744666544285,15.006221779385703,14.66228314536115,14.796868324279785,59639100,0.0,0.0
2009-05-07 00:00:00-04:00,14.923975568777212,14.946406908210108,14.310866552079844,14.445451736450195,68727200,0.0,0.0
2009-05-08 00:00:00-04:00,14.550132559775957,14.684717781992,14.310870576331398,14.520225524902344,67597600,0.0,0.0
2009-05-11 00:00:00-04:00,14.355729230945634,14.75200624479888,14.213666933430986,14.445451736450195,63762600,0.0,0.0
2009-05-12 00:00:00-04:00,14.587515108195921,14.998746378621016,14.557606653416256,14.871638298034668,71966800,0.0,0.0
2009-05-13 00:00:00-04:00,14.894073983752927,14.953889484646954,14.70715036519484,14.766965866088867,49281700,0.0,0.0
2009-05-14 00:00:00-04:00,14.826774701430068,15.125852071446413,14.804343363886321,14.998744010925293,54539500,0.0,0.0
2009-05-15 00:00:00-04:00,15.05108698575167,15.327734529133432,14.938933115883216,15.118379592895508,61289900,0.0,0.0
2009-05-18 00:00:00-04:00,15.223065976651277,15.402512550354004,15.133341976742614,15.402512550354004,46073800,0.0,0.0
2009-05-19 00:00:00-04:00,15.432599322187182,15.605660791714685,15.236964055915461,15.282110214233398,51368300,0.13,0.0
2009-05-20 00:00:00-04:00,15.357350669075826,15.568035076941822,15.214386198196395,15.334776878356934,47450700,0.0,0.0
2009-05-21 00:00:00-04:00,15.154195434498984,15.221915391936154,14.68015716760934,14.913414001464844,58232800,0.0,0.0
2009-05-22 00:00:00-04:00,14.996185364804742,15.176771466163908,14.65006092748827,14.860745429992676,37318700,0.0,0.0
2009-05-26 00:00:00-04:00,14.702729220472783,15.38745187760121,14.635009271071477,15.304682731628418,44991700,0.0,0.0
2009-05-27 00:00:00-04:00,15.236965052880366,15.50032029144575,15.101525133894135,15.146671295166016,42892900,0.0,0.0
2009-05-28 00:00:00-04:00,15.289637571875987,15.522894439637724,15.08647767003314,15.387455940246582,45480800,0.0,0.0
2009-05-29 00:00:00-04:00,15.47022175633965,15.756150790585329,15.274586479005915,15.718527793884277,46134900,0.0,0.0
2009-06-01 00:00:00-04:00,15.80129901139623,16.177520416429473,15.695957477241567,16.102275848388672,57317100,0.0,0.0
2009-06-02 00:00:00-04:00,16.072178882274812,16.538692620820406,15.951788147477833,16.102275848388672,48935700,0.0,0.0
2009-06-03 00:00:00-04:00,16.0345560812154,16.37315592404854,16.019508315555647,16.350582122802734,56039600,0.0,0.0
2009-06-04 00:00:00-04:00,16.38068276023308,16.47849970864085,16.237718203171585,16.42582893371582,42330000,0.0,0.0
2009-06-05 00:00:00-04:00,16.523642484946283,16.7869977405979,16.410776356858644,16.659082412719727,59579200,0.0,0.0
2009-06-08 00:00:00-04:00,16.538683631667606,16.794514162854128,16.275328504249718,16.591354370117188,49000600,0.0,0.0
2009-06-09 00:00:00-04:00,16.598882460253346,16.79451769793825,16.463442569919927,16.61393165588379,50887700,0.0,0.0
2009-06-10 00:00:00-04:00,16.681651351096725,17.020251071856777,16.644029797754616,16.967578887939453,61297200,0.0,0.0
2009-06-11 00:00:00-04:00,16.997678564906973,17.501815167757016,16.9826293683633,17.178264617919922,65124600,0.0,0.0
2009-06-12 00:00:00-04:00,17.23094227103182,17.592114521694363,17.110551520810976,17.554492950439453,50963500,0.0,0.0
2009-06-15 00:00:00-04:00,17.47924502227776,17.71250331189349,17.321232731090337,17.622209548950195,69089600,0.0,0.0
2009-06-16 00:00:00-04:00,17.65982887527915,18.141393158005563,17.637256513781526,17.6447811126709,105295600,0.0,0.0
2009-06-17 00:00:00-04:00,17.682406360298796,17.92318783430107,17.4341002858376,17.817846298217773,86483100,0.0,0.0
2009-06-18 00:00:00-04:00,17.772703071777677,17.825373848535627,17.53192012275828,17.682409286499023,58852200,0.0,0.0
2009-06-19 00:00:00-04:00,18.08872333740704,18.314455575092456,17.870514263829982,18.111295700073242,115459000,0.0,0.0
2009-06-22 00:00:00-04:00,18.02100727805449,18.02100727805449,17.494296695936438,17.516870498657227,71291600,0.0,0.0
2009-06-23 00:00:00-04:00,17.592110589340813,17.8027950727186,17.464195266427627,17.562013626098633,56752700,0.0,0.0
2009-06-24 00:00:00-04:00,17.6447804240142,17.87051264120333,17.577060471823373,17.659828186035156,54287700,0.0,0.0
2009-06-25 00:00:00-04:00,17.62973205593878,17.99842879344485,17.456670585610105,17.900611877441406,57724300,0.0,0.0
2009-06-26 00:00:00-04:00,17.735075001184345,17.8253687606907,17.546964317785832,17.569538116455078,65126400,0.0,0.0
2009-06-29 00:00:00-04:00,17.757651808532373,18.081202468424298,17.720028804375833,17.95328712463379,62854900,0.0,0.0
2009-06-30 00:00:00-04:00,18.036050572035858,18.23921044062982,17.7802199453258,17.885562896728516,66452400,0.0,0.0
2009-07-01 00:00:00-04:00,18.096249208935088,18.28435991354011,18.028529240463616,18.088726043701172,54908400,0.0,0.0
2009-07-02 00:00:00-04:00,17.87804317872745,18.088727703883166,17.464198729511313,17.584590911865234,65422200,0.0,0.0
2009-07-06 00:00:00-04:00,17.4641939249631,17.516866118139646,17.20836473395818,17.4566707611084,49207700,0.0,0.0
2009-07-07 00:00:00-04:00,17.366374658787255,17.41152081166104,16.899859628523735,16.952531814575195,52842500,0.0,0.0
2009-07-08 00:00:00-04:00,16.787002173495544,17.072931304337487,16.553745255829483,16.975112915039062,73023400,0.0,0.0
2009-07-09 00:00:00-04:00,17.042829425240953,17.163220160491928,16.83214635613713,16.884817123413086,46981200,0.0,0.0
2009-07-10 00:00:00-04:00,16.69670507492873,16.960060325260667,16.666606675955638,16.847192764282227,43229200,0.0,0.0
2009-07-13 00:00:00-04:00,16.86976602416493,17.52439182919395,16.65908154360109,17.479244232177734,67584000,0.0,0.0
2009-07-14 00:00:00-04:00,17.45667604650649,17.47172381394246,17.2008453428726,17.38895606994629,45448700,0.0,0.0
2009-07-15 00:00:00-04:00,17.87052123993156,18.14892578125,17.72755666816419,18.14892578125,67238700,0.0,0.0
2009-07-16 00:00:00-04:00,18.005952120270948,18.389698028564453,17.953281366515636,18.389698028564453,64555100,0.0,0.0
2009-07-17 00:00:00-04:00,18.35960412777498,18.397227129071712,18.133871860677594,18.276836395263672,52860100,0.0,0.0
2009-07-20 00:00:00-04:00,18.389696589133294,18.457416534423828,18.171487557603733,18.457416534423828,47798000,0.0,0.0
2009-07-21 00:00:00-04:00,18.577817318040783,18.68315887451172,18.33703579743803,18.68315887451172,52028400,0.0,0.0
2009-07-22 00:00:00-04:00,18.585334654651533,18.73582232861468,18.442370144491612,18.66057777404785,66192500,0.0,0.0
2009-07-23 00:00:00-04:00,18.758398811921015,19.352827864268907,18.690678846629762,19.232437133789062,106060500,0.0,0.0
2009-07-24 00:00:00-04:00,17.76517182455988,17.975854852780348,17.163216829944485,17.6447811126709,215135700,0.0,0.0
2009-07-27 00:00:00-04:00,17.637262172276717,17.64478677358018,17.230942312915495,17.38895606994629,80950000,0.0,0.0
2009-07-28 00:00:00-04:00,17.298656064464375,17.720023539630287,17.230936112273547,17.659828186035156,70288400,0.0,0.0
2009-07-29 00:00:00-04:00,17.855469409897278,17.990909359532246,17.562017142468786,17.908140182495117,73626900,0.0,0.0
2009-07-30 00:00:00-04:00,18.209108680684444,18.382170107504837,17.840410600699922,17.9156551361084,67820000,0.0,0.0
2009-07-31 00:00:00-04:00,17.88556321906828,18.111295453682782,17.682403346812904,17.697452545166016,54258200,0.0,0.0
2009-08-03 00:00:00-04:00,17.923189052594065,17.95328745647562,17.682407562225148,17.930713653564453,46902900,0.0,0.0
2009-08-04 00:00:00-04:00,17.81784294053053,17.900612094810405,17.70497682525739,17.885562896728516,49218300,0.0,0.0
2009-08-05 00:00:00-04:00,17.938228927281983,18.24673023080361,17.900607377162817,17.9156551361084,53310300,0.0,0.0
2009-08-06 00:00:00-04:00,18.005954601553462,18.04357616365724,17.50934251889652,17.652305603027344,59686000,0.0,0.0
2009-08-07 00:00:00-04:00,17.870513105938404,17.923183862307578,17.682402441665367,17.727548599243164,46169700,0.0,0.0
2009-08-10 00:00:00-04:00,17.652306513150844,17.720026476565646,17.531915786006902,17.622209548950195,35261900,0.0,0.0
2009-08-11 00:00:00-04:00,17.546956153934115,17.60715148720849,17.343796365944378,17.40399169921875,33615800,0.0,0.0
2009-08-12 00:00:00-04:00,17.40399693606791,17.983378090150307,17.328753823211812,17.704975128173828,61972300,0.0,0.0
2009-08-13 00:00:00-04:00,17.78022442919537,17.945762779501077,17.60716291312203,17.772701263427734,38954500,0.0,0.0
2009-08-14 00:00:00-04:00,17.772696217432383,17.908134690359645,17.689927065779216,17.825366973876953,46330200,0.0,0.0
2009-08-17 00:00:00-04:00,17.54696397358171,17.757648451516644,17.479244014073004,17.494293212890625,42474400,0.0,0.0
2009-08-18 00:00:00-04:00,17.62293253270551,17.895334104431186,17.607798711153897,17.84236717224121,38878900,0.13,0.0
2009-08-19 00:00:00-04:00,17.59265565114343,17.94829161140663,17.59265565114343,17.89532470703125,41821300,0.0,0.0
2009-08-20 00:00:00-04:00,17.857498316230426,18.061800546822,17.81209830162356,17.910465240478516,39505900,0.0,0.0
2009-08-21 00:00:00-04:00,18.10719131662246,18.477961040299345,17.986123710656116,18.470394134521484,69011400,0.0,0.0
2009-08-24 00:00:00-04:00,18.47039942222548,18.712534703476628,18.372032505432248,18.644433975219727,54180900,0.0,0.0
2009-08-25 00:00:00-04:00,18.614167786683392,18.780635431733526,18.508232518705928,18.644433975219727,43980300,0.0,0.0
2009-08-26 00:00:00-04:00,18.60660545354942,18.727673123941926,18.47797087335232,18.576337814331055,41079000,0.0,0.0
2009-08-27 00:00:00-04:00,18.47040848279711,18.750378441106765,18.387173897821654,18.68227767944336,45495600,0.0,0.0
2009-08-28 00:00:00-04:00,18.969803885615942,19.287606804492114,18.621734778067818,18.674701690673828,55808000,0.0,0.0
2009-08-31 00:00:00-04:00,18.59147231188834,18.80334146442139,18.37960460259582,18.652006149291992,49592800,0.0,0.0
2009-09-01 00:00:00-04:00,18.425001826447897,18.720104058645575,18.08449814065034,18.160165786743164,62608500,0.0,0.0
2009-09-02 00:00:00-04:00,18.023965912604954,18.2661012470067,17.993699717424953,18.05423355102539,40771300,0.0,0.0
2009-09-03 00:00:00-04:00,18.092070954200175,18.26610558674425,17.978570169638424,18.243406295776367,34120000,0.0,0.0
2009-09-04 00:00:00-04:00,18.228269219875422,18.76550684443568,18.220702309822958,18.62930679321289,44999700,0.0,0.0
2009-09-08 00:00:00-04:00,18.629302001338967,18.795769649952405,18.470399817591467,18.780635833740234,53737100,0.0,0.0
2009-09-09 00:00:00-04:00,18.720100488325556,18.879002659138507,18.667133579134585,18.750368118286133,49900300,0.0,0.0
2009-09-10 00:00:00-04:00,18.76550430551637,18.954672701512465,18.65200355656678,18.916839599609375,46256000,0.0,0.0
2009-09-11 00:00:00-04:00,18.8638742883691,19.045475790823573,18.77307281552164,18.8109073638916,54303500,0.0,0.0
2009-09-14 00:00:00-04:00,18.65200355656678,18.984940337627194,18.644436647538097,18.916839599609375,42806800,0.0,0.0
2009-09-15 00:00:00-04:00,18.894136455914584,19.121139368019833,18.810903353725454,19.068172454833984,44716600,0.0,0.0
2009-09-16 00:00:00-04:00,19.10600555189812,19.18167318926654,18.879004083033013,19.068172454833984,50055800,0.0,0.0
2009-09-17 00:00:00-04:00,18.962233637980862,19.204368877671747,18.962233637980862,19.143835067749023,42428800,0.0,0.0
2009-09-18 00:00:00-04:00,19.264908833152226,19.280042651270605,18.9925073232231,19.113574981689453,68016500,0.0,0.0
2009-09-21 00:00:00-04:00,19.00006817120748,19.19680341426629,18.992501264562158,19.143835067749023,28878700,0.0,0.0
2009-09-22 00:00:00-04:00,19.219505662916134,19.53730857496294,19.136272563426797,19.499475479125977,61376700,0.0,0.0
2009-09-23 00:00:00-04:00,19.61297704402073,19.862679239588815,19.401107945898662,19.45407485961914,60599900,0.0,0.0
2009-09-24 00:00:00-04:00,19.61297135169208,19.756739678092913,19.416236126943502,19.62810516357422,56302900,0.0,0.0
2009-09-25 00:00:00-04:00,19.438950757649984,19.537317718807795,19.310316151064683,19.33301544189453,50158900,0.0,0.0
2009-09-28 00:00:00-04:00,19.370843433479767,19.79458022316568,19.370843433479767,19.544878005981445,44358000,0.0,0.0
2009-09-29 00:00:00-04:00,19.605408300103697,19.643241394007156,19.438940666392458,19.48434066772461,39050300,0.0,0.0
2009-09-30 00:00:00-04:00,19.491920405375247,19.665955061070505,19.204383506778672,19.461652755737305,63533400,0.0,0.0
2009-10-01 00:00:00-04:00,19.227075884490176,19.272475895967176,18.76550453087959,18.826038360595703,75958100,0.0,0.0
2009-10-02 00:00:00-04:00,18.508240701173996,18.984946009723064,18.48554141054645,18.886577606201172,51219700,0.0,0.0
2009-10-05 00:00:00-04:00,18.9017030723591,18.962236892671886,18.553633966370608,18.644433975219727,60804900,0.0,0.0
2009-10-06 00:00:00-04:00,18.674708259982513,19.07574442121142,18.659574438702766,19.000078201293945,48795300,0.0,0.0
2009-10-07 00:00:00-04:00,18.90927147649066,19.05303985232418,18.826036925759634,18.99250602722168,38472700,0.0,0.0
2009-10-08 00:00:00-04:00,19.24977260040318,19.597841687926895,19.083303520943975,19.42380714416504,60521300,0.0,0.0
2009-10-09 00:00:00-04:00,19.348149264608278,19.514618427977947,19.264914682923443,19.33301544189453,39520000,0.0,0.0
2009-10-12 00:00:00-04:00,19.41625272452136,19.59028738021662,19.333018131257987,19.461652755737305,29145800,0.0,0.0
2009-10-13 00:00:00-04:00,19.36327553934178,19.62811156063378,19.310308623731423,19.529743194580078,37749000,0.0,0.0
2009-10-14 00:00:00-04:00,19.779452935815186,19.82485440355829,19.537317547481653,19.643251419067383,45365500,0.0,0.0
2009-10-15 00:00:00-04:00,19.59784723514057,20.210752487182617,19.59784723514057,20.210752487182617,65620100,0.0,0.0
2009-10-16 00:00:00-04:00,20.01401816823279,20.150218209837817,19.749182108060026,20.051851272583008,56500900,0.0,0.0
2009-10-19 00:00:00-04:00,20.044284065310187,20.112384806721284,19.862682569294062,19.9459171295166,48143200,0.0,0.0
2009-10-20 00:00:00-04:00,19.991314773498868,20.05941550683921,19.62811182451054,19.953481674194336,54604700,0.0,0.0
2009-10-21 00:00:00-04:00,20.021575731612003,20.241011691300862,19.968608829132585,20.112377166748047,61672700,0.0,0.0
2009-10-22 00:00:00-04:00,20.09725052047976,20.21831818167467,19.771880639803307,20.119951248168945,61600000,0.0,0.0
2009-10-23 00:00:00-04:00,22.09486700503363,22.20836774255548,21.096056762416893,21.20199203491211,281761000,0.0,0.0
2009-10-26 00:00:00-04:00,21.2852331202562,21.95867377610714,21.270100741288875,21.701404571533203,124149700,0.0,0.0
2009-10-27 00:00:00-04:00,21.739234635370035,21.852735399533007,21.51980001708703,21.63330078125,69685800,0.0,0.0
2009-10-28 00:00:00-04:00,21.368459687061474,21.769497165761532,21.14902512028459,21.20199203491211,73542400,0.0,0.0
2009-10-29 00:00:00-04:00,21.239827952246763,21.497097094506,21.073360278001527,21.353328704833984,65225500,0.0,0.0
2009-10-30 00:00:00-04:00,21.2095660127473,21.48953449573755,20.929596086516383,20.982563018798828,73371800,0.0,0.0
2009-11-02 00:00:00-05:00,20.95986165554067,21.22469629074557,20.74042559409602,21.09606170654297,62428900,0.0,0.0
2009-11-03 00:00:00-05:00,20.91445946995161,20.990127124488954,20.755558694339612,20.831226348876953,50294800,0.0,0.0
2009-11-04 00:00:00-05:00,20.95229698717314,21.481967757492583,20.89933005446526,21.23226547241211,63898400,0.0,0.0
2009-11-05 00:00:00-05:00,21.58033600356791,21.7468037113709,21.39873447417174,21.54250144958496,52681700,0.0,0.0
2009-11-06 00:00:00-05:00,21.474394617094074,21.663563003740652,21.338194591030348,21.58032989501953,38908500,0.0,0.0
2009-11-09 00:00:00-05:00,21.65600184667581,21.943537216556575,21.58790109847553,21.935970306396484,57518000,0.0,0.0
2009-11-10 00:00:00-05:00,21.867861044937808,22.15539774611976,21.79976032324945,21.951095581054688,65881100,0.0,0.0
2009-11-11 00:00:00-05:00,22.004070357754696,22.17053804628325,21.958670341472452,22.034337997436523,49693400,0.0,0.0
2009-11-12 00:00:00-05:00,21.9511006204283,22.31430359065438,21.943533711476885,22.2159366607666,55352400,0.0,0.0
2009-11-13 00:00:00-05:00,22.299170832378046,22.541307600608423,22.22350462574896,22.420238494873047,53037600,0.0,0.0
2009-11-16 00:00:00-05:00,22.405109263353154,22.548876230713958,22.22350774412852,22.352142333984375,54129500,0.0,0.0
2009-11-17 00:00:00-05:00,22.42053378423055,22.8005428314209,22.39773271953612,22.8005428314209,75648900,0.13,0.0
2009-11-18 00:00:00-05:00,22.800550882308674,22.906952989214385,22.656146987493788,22.884153366088867,59431200,0.0,0.0
2009-11-19 00:00:00-05:00,22.792947791488157,22.800548148158587,22.572543246524926,22.633344650268555,51967700,0.0,0.0
2009-11-20 00:00:00-05:00,22.542147344742194,22.625749838987414,22.367343447338705,22.511747360229492,42647100,0.0,0.0
2009-11-23 00:00:00-05:00,22.678947445563704,22.80815062171308,22.572545341541844,22.75494956970215,41832700,0.0,0.0
2009-11-24 00:00:00-05:00,22.762550554486825,22.792950535208156,22.610546302020207,22.732149124145508,37341400,0.0,0.0
2009-11-25 00:00:00-05:00,22.65614278994937,22.694144570817883,22.481338946813356,22.64094352722168,32033500,0.0,0.0
2009-11-27 00:00:00-05:00,22.124128330653672,22.33693248028284,21.850521338708116,22.20772933959961,29357900,0.0,0.0
2009-11-30 00:00:00-05:00,22.15453547399799,22.382541857635406,22.04053300698929,22.352140426635742,44172000,0.0,0.0
2009-12-01 00:00:00-05:00,22.43574242124187,22.838551225831505,22.352139937442516,22.808151245117188,49904200,0.0,0.0
2009-12-02 00:00:00-05:00,22.724546031074095,22.792947791488157,22.534541463172776,22.633344650268555,36308600,0.0,0.0
2009-12-03 00:00:00-05:00,22.67894129769833,22.952548290578676,22.618139904793757,22.671340942382812,43095200,0.0,0.0
2009-12-04 00:00:00-05:00,22.83854803088589,23.081755090677483,22.671344536297717,22.78534698486328,58810700,0.0,0.0
2009-12-07 00:00:00-05:00,22.63334317104798,22.861348057780194,22.557341058930668,22.64094352722168,38082700,0.0,0.0
2009-12-08 00:00:00-05:00,22.435745003397937,22.602948540620304,22.329341434601744,22.473745346069336,37402200,0.0,0.0
2009-12-09 00:00:00-05:00,22.39774632475194,22.656152749776513,22.230542764285598,22.580150604248047,44713300,0.0,0.0
2009-12-10 00:00:00-05:00,22.580143629232957,22.770148209551458,22.54214329301722,22.70174789428711,45940200,0.0,0.0
2009-12-11 00:00:00-05:00,22.777749624031408,22.800550696591188,22.640947537532636,22.686548233032227,43744200,0.0,0.0
2009-12-14 00:00:00-05:00,22.73214911369215,22.922153704378054,22.724548756110313,22.884153366088867,34651200,0.0,0.0
2009-12-15 00:00:00-05:00,22.716946929515654,22.96015255792729,22.709346572425304,22.815750122070312,49473200,0.0,0.0
2009-12-16 00:00:00-05:00,22.853753414914493,23.112159790941643,22.830953790313327,22.876554489135742,55737800,0.0,0.0
2009-12-17 00:00:00-05:00,22.76253902242668,22.770137926542233,22.473731378981135,22.496532440185547,43691200,0.0,0.0
2009-12-18 00:00:00-05:00,22.6789459477721,23.142557569740248,22.648544520276552,23.074155807495117,94118000,0.0,0.0
2009-12-21 00:00:00-05:00,23.104559785619983,23.43896829787017,23.08176016067072,23.195762634277344,40129100,0.0,0.0
2009-12-22 00:00:00-05:00,23.256561668304585,23.50736766440036,23.21096097345625,23.423765182495117,36321000,0.0,0.0
2009-12-23 00:00:00-05:00,23.3401664858804,23.522572194096067,23.32496721821258,23.499771118164062,28362700,0.0,0.0
2009-12-24 00:00:00-05:00,23.46936501985059,23.56056785583496,23.37816363348611,23.56056785583496,11083900,0.0,0.0
2009-12-28 00:00:00-05:00,23.56056278594549,23.697366285673983,23.476960325084836,23.68976593017578,25384000,0.0,0.0
2009-12-29 00:00:00-05:00,23.826575575205993,23.94057803784316,23.735372735324287,23.856975555419922,29716200,0.0,0.0
2009-12-30 00:00:00-05:00,23.67456091822628,23.78096442625124,23.408554322592863,23.5301570892334,42006200,0.0,0.0
2009-12-31 00:00:00-05:00,23.545368680879026,23.552969038509598,23.165359497070312,23.165359497070312,31929700,0.0,0.0
2010-01-04 00:00:00-05:00,23.271761759647074,23.636570207899982,23.2489606880238,23.522567749023438,38409100,0.0,0.0
2010-01-05 00:00:00-05:00,23.446556093180106,23.63656059725836,23.286951555952328,23.5301570892334,49749600,0.0,0.0
2010-01-06 00:00:00-05:00,23.46936036629188,23.62136457958613,23.195754811829694,23.385759353637695,58182400,0.0,0.0
2010-01-07 00:00:00-05:00,23.27935729789626,23.332559790650304,22.944950326874793,23.142555236816406,50559700,0.0,0.0
2010-01-08 00:00:00-05:00,23.01335583926627,23.46936568321767,22.98295440987221,23.302162170410156,51197400,0.0,0.0
2010-01-11 00:00:00-05:00,23.340159546669724,23.378161328591506,22.89175011695072,23.005752563476562,68754700,0.0,0.0
2010-01-12 00:00:00-05:00,22.914547810529346,23.104552355309224,22.73214362149502,22.85374641418457,65912100,0.0,0.0
2010-01-13 00:00:00-05:00,22.99815896729342,23.19576394251249,22.808154350692803,23.066560745239258,51863500,0.0,0.0
2010-01-14 00:00:00-05:00,23.036145668553807,23.63656059725836,22.998145347585886,23.5301570892334,63228100,0.0,0.0
2010-01-15 00:00:00-05:00,23.6213718460658,23.74297467426119,23.340164399851417,23.45416831970215,79913200,0.0,0.0
2010-01-19 00:00:00-05:00,23.370565161498764,23.74297399336987,23.317364106891464,23.636571884155273,46575700,0.0,0.0
2010-01-20 00:00:00-05:00,23.416160161185744,23.514963338234693,23.036151064024445,23.24895668029785,54849500,0.0,0.0
2010-01-21 00:00:00-05:00,23.264162552791856,23.347763586971222,22.80055088753361,22.808151245117188,73086700,0.0,0.0
2010-01-22 00:00:00-05:00,22.800547704134388,22.952551935343198,21.918926642210774,22.010128021240234,102004600,0.0,0.0
2010-01-25 00:00:00-05:00,22.222930067826166,22.542137742142952,22.116527992927086,22.28373146057129,63373000,0.0,0.0
2010-01-26 00:00:00-05:00,22.1925349457444,22.686546550951682,22.10893246884383,22.42053985595703,66639900,0.0,0.0
2010-01-27 00:00:00-05:00,22.306532361120016,22.663740359647516,22.055726436702933,22.54973793029785,63949500,0.0,0.0
2010-01-28 00:00:00-05:00,22.67894881365471,22.701749887157685,21.956930765214175,22.16213607788086,117513700,0.0,0.0
2010-01-29 00:00:00-05:00,22.724545398317545,22.73974611123515,21.022104691279914,21.417314529418945,193888500,0.0,0.0
2010-02-01 00:00:00-05:00,21.57692422142915,21.64532600071957,21.219716057061547,21.592124938964844,85931100,0.0,0.0
2010-02-02 00:00:00-05:00,21.561720914222747,21.660522660455207,21.386915594550022,21.6301212310791,54413700,0.0,0.0
2010-02-03 00:00:00-05:00,21.478122811212085,21.880933134835686,21.371720685946325,21.759328842163086,61397900,0.0,0.0
2010-02-04 00:00:00-05:00,21.569316013416728,21.660518835821268,21.13610586863945,21.158906936645508,77850000,0.0,0.0
2010-02-05 00:00:00-05:00,21.28051080456484,21.493316434473602,20.953702728127006,21.295711517333984,80960100,0.0,0.0
2010-02-08 00:00:00-05:00,21.28811114050056,21.34131218552171,20.95370270799938,21.067705154418945,52820600,0.0,0.0
2010-02-09 00:00:00-05:00,21.257707403480282,21.538914760382518,21.090503930220866,21.288108825683594,59195800,0.0,0.0
2010-02-10 00:00:00-05:00,21.303318228430182,21.462921411256055,21.158914313287593,21.272916793823242,48591300,0.0,0.0
2010-02-11 00:00:00-05:00,21.227313555114932,21.58452167134312,21.052509675872628,21.37171745300293,65993700,0.0,0.0
2010-02-12 00:00:00-05:00,21.136107351859394,21.32611191638432,20.961303500405208,21.227310180664062,81117200,0.0,0.0
2010-02-16 00:00:00-05:00,21.479289079382948,21.66254772087325,21.395297113131758,21.647275924682617,51935600,0.13,0.0
2010-02-17 00:00:00-05:00,21.784721950666782,21.87634982667697,21.654914579319986,21.830535888671875,45882900,0.0,0.0
2010-02-18 00:00:00-05:00,21.83053443617998,22.16650669079408,21.769448704104576,22.120691299438477,42856500,0.0,0.0
2010-02-19 00:00:00-05:00,21.983245503452345,22.082509253903762,21.906887988121312,21.967973709106445,44451800,0.0,0.0
2010-02-22 00:00:00-05:00,22.021428581908165,22.097786114746164,21.876349415155847,21.937435150146484,36707100,0.0,0.0
2010-02-23 00:00:00-05:00,21.899256318580203,22.01379188548851,21.44874849319528,21.63200569152832,52266200,0.0,0.0
2010-02-24 00:00:00-05:00,21.777084384467557,21.983249274305898,21.670183262107646,21.86107635498047,43165900,0.0,0.0
2010-02-25 00:00:00-05:00,21.586188399969945,21.876345221452613,21.395295332668613,21.838167190551758,48735300,0.0,0.0
2010-02-26 00:00:00-05:00,21.876343120487356,22.02905814222135,21.76944347911259,21.89161491394043,40370600,0.0,0.0
2010-03-01 00:00:00-05:00,21.967979493973544,22.18177884552244,21.784722282760693,22.158872604370117,43805400,0.0,0.0
2010-03-02 00:00:00-05:00,22.204681468126996,22.37266684257883,21.563280647276677,21.731266021728516,93123900,0.0,0.0
2010-03-03 00:00:00-05:00,21.769445508921105,21.845803026907767,21.647274062701857,21.731266021728516,48442100,0.0,0.0
2010-03-04 00:00:00-05:00,21.731268993571,21.876348151945987,21.58619129159473,21.86107635498047,42890600,0.0,0.0
2010-03-05 00:00:00-05:00,21.883985725744292,21.899257523878934,21.70072851732508,21.830535888671875,56001800,0.0,0.0
2010-03-08 00:00:00-05:00,21.777084384467557,22.090148940267092,21.761812587502035,21.86107635498047,39414500,0.0,0.0
2010-03-09 00:00:00-05:00,21.807620011806645,22.22758556459446,21.79998411560342,21.990877151489258,50271600,0.0,0.0
2010-03-10 00:00:00-05:00,22.036699328084,22.22759242286949,21.990883936728398,22.120691299438477,44891400,0.0,0.0
2010-03-11 00:00:00-05:00,22.05960541154063,22.288677997504355,22.029063273918037,22.281042098999023,35349700,0.0,0.0
2010-03-12 00:00:00-05:00,22.387936174787857,22.433750097980923,22.174136895621302,22.34975814819336,31700200,0.0,0.0
2010-03-15 00:00:00-04:00,22.281034981020582,22.42611409347691,22.15122766069613,22.365028381347656,37512000,0.0,0.0
2010-03-16 00:00:00-04:00,22.464298793333803,22.517748625281307,22.296313399156123,22.42612075805664,36723500,0.0,0.0
2010-03-17 00:00:00-04:00,22.525379582022204,22.807901932849294,22.449022071820423,22.624643325805664,50385700,0.0,0.0
2010-03-18 00:00:00-04:00,22.624645338279965,22.693366957934558,22.525381585666942,22.609375,43845200,0.0,0.0
2010-03-19 00:00:00-04:00,22.723906362866785,22.83080599313433,22.410841911599054,22.594099044799805,81332100,0.0,0.0
2010-03-22 00:00:00-04:00,22.525386165601034,22.678101230639204,22.44139273419016,22.601743698120117,37718200,0.0,0.0
2010-03-23 00:00:00-04:00,22.594106986765272,22.83081401830375,22.45666372445301,22.815542221069336,42026600,0.0,0.0
2010-03-24 00:00:00-04:00,22.69337102290487,22.792636249697367,22.601743151218155,22.639921188354492,33987700,0.0,0.0
